SER23451_092315,2015-12-25,'04:58:10.493,TLG_092315,125123,125124,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getAdjNChrNCrd,2.32
SER23451_092315,2015-12-25,'04:58:10.564,TLG_092315,108869,108870,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,2.32
SER23451_092315,2015-12-25,'04:58:10.566,TLG_092315,108869,108870,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,2.32
SER23451_092315,2015-12-25,'04:58:10.681,TLG_092315,130647,130648,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getMobileLevelData,2.32
SER23451_092315,2015-12-25,'04:58:10.815,TLG_092315,118848,118849,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getSubUnbilledBal,2.32
SER23451_092315,2015-12-25,'04:58:10.817,TLG_092315,118845,118846,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getSubUnbilledBal,2.32
SER23451_092315,2015-12-25,'04:58:11.198,MRE_092315,7715,7716,EXACT,GetBulkUpgradeEligibilityRequest,2.32
SER23451_092315,2015-12-25,'04:58:11.434,GRID_092315,13341,13342,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.32
SER23451_092315,2015-12-25,'04:58:19.155,LDAP_092315,15514,15515,EXACT,LdapConnectionPool.getConnection,2.32
SER23451_092315,2015-12-25,'04:58:19.453,LDAP_092315,15603,15604,EXACT,LDAPConnection.search,2.32
SER23451_092315,2015-12-25,'04:58:19.938,LDAP_092315,15514,15515,EXACT,LdapConnectionPool.getConnection,2.32
SER23451_092315,2015-12-25,'04:58:20.233,LDAP_092315,23243,23244,EXACT,LDAPConnection.search,2.32
SER23451_092315,2015-12-25,'04:58:20.824,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:20.826,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:20.829,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:21.118,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:21.120,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:21.189,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:21.411,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:21.479,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:21.484,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:21.899,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:21.901,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:22.190,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:22.337,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:22.480,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:22.596,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:22.696,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:22.846,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:22.996,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:23.146,TLG_092315,178568,178569,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,2.32
SER23451_092315,2015-12-25,'04:58:23.287,TLG_092315,170106,170107,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,2.32
SER23451_092315,2015-12-25,'04:58:23.390,TLG_092315,150798,150799,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,2.32
SER23451_092315,2015-12-25,'04:58:23.470,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:23.617,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:23.768,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:23.772,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:23.919,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:24.207,TLG_092315,158585,158586,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,2.32
SER23451_092315,2015-12-25,'04:58:24.214,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:24.418,TLG_092315,158585,158586,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,2.32
SER23451_092315,2015-12-25,'04:58:24.768,TLG_092315,158585,158586,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,2.32
SER23451_092315,2015-12-25,'04:58:25.123,TLG_092315,162385,162386,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,2.32
SER23451_092315,2015-12-25,'04:58:25.729,CSI_092315,48428,48429,EXACT,InquireOfferingEligibilityRequest,2.32
SER23451_092315,2015-12-25,'04:58:25.774,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:25.844,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:25.848,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:25.851,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:26.137,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:26.208,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:26.210,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:26.211,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:26.432,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:26.502,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:26.504,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:26.507,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:26.727,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:26.799,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:26.803,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:26.877,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:27.444,TLG_092315,188058,188059,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateList,2.32
SER23451_092315,2015-12-25,'04:58:27.545,TLG_092315,95392,95393,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,2.32
SER23451_092315,2015-12-25,'04:58:27.549,TLG_092315,102030,102031,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,2.32
SER23451_092315,2015-12-25,'04:58:27.552,TLG_092315,145181,145182,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductListInquireInfo,2.32
SER23451_092315,2015-12-25,'04:58:37.172,LDAP_092315,15514,15515,EXACT,LdapConnectionPool.getConnection,2.32
SER23451_092315,2015-12-25,'04:58:37.223,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:37.494,LDAP_092315,23243,23244,EXACT,LDAPConnection.search,2.32
SER23451_092315,2015-12-25,'04:58:37.519,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:37.882,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:38.212,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:38.531,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:38.857,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:39.247,TLG_092315,170106,170107,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,2.32
SER23451_092315,2015-12-25,'04:58:39.572,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:40.000,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:40.265,GRID_092315,13341,13342,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.32
SER23451_092315,2015-12-25,'04:58:43.156,TLG_092315,158585,158586,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,2.32
SER23451_092315,2015-12-25,'04:58:43.229,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:43.523,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'04:58:43.863,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:44.152,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:44.468,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:44.790,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:44.947,CSI_092315,75029,75030,EXACT,InquireSharePlanRecommendationRequest,2.32
SER23451_092315,2015-12-25,'04:58:45.185,TLG_092315,170106,170107,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,2.32
SER23451_092315,2015-12-25,'04:58:45.519,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'04:58:45.864,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'04:58:46.256,TLG_092315,158585,158586,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,2.32
SER23451_092315,2015-12-25,'05:00:00.247,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'05:00:00.943,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.32
SER23451_092315,2015-12-25,'05:00:01.238,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.32
SER23451_092315,2015-12-25,'05:00:01.531,ServiceLocator,1431,1432,EXACT,ServiceLocator.getRemoteEJBReference,2.32
SER23451_092315,2015-12-25,'05:00:02.951,TLG_092315,,,NO_MATCH,GroupLevelServicesBean_46g1w3_EOImpl_1030_WLStub.createNewGroup,2.32
SER23451_092315,2015-12-25,'05:00:25.587,MRE_092315,7715,7716,EXACT,GetBulkUpgradeEligibilityRequest,2.32
SER23451_092315,2015-12-25,'05:00:31.330,GRID_092315,13341,13342,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.32
SER23789_100815,2015-12-28,'10:00:37.669,CSI_100815,60703,60704,EXACT,InquireUnifiedCustomerLoginProfileRequest,8.17
SER23789_100815,2015-12-28,'10:00:38.025,GRID_100815,17735,17736,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,8.17
SER23789_100815,2015-12-28,'10:00:38.042,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:00:38.044,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:00:38.615,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:00:38.620,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:00:38.908,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:00:38.914,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:00:39.200,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:00:39.205,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:00:39.750,TLG_100815,134284,134285,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,8.17
SER23789_100815,2015-12-28,'10:00:39.771,TLG_100815,142790,142791,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,8.17
SER23789_100815,2015-12-28,'10:00:40.128,MRE_100815,24333,24334,EXACT,InitiateBulkUpgradeEligibilityRequest,8.17
SER23789_100815,2015-12-28,'10:00:47.948,TGUARD_100815,5349,5350,EXACT,validateTokenRequest,8.17
SER23789_100815,2015-12-28,'10:00:48.256,CSI_100815,60703,60704,EXACT,InquireUnifiedCustomerLoginProfileRequest,8.17
SER23789_100815,2015-12-28,'10:00:49.279,GRID_100815,17735,17736,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,8.17
SER23789_100815,2015-12-28,'10:00:49.306,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:00:49.308,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:00:49.814,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:00:49.816,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:00:50.106,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:00:50.108,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:00:50.493,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:00:50.496,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:00:51.019,TLG_100815,134284,134285,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,8.17
SER23789_100815,2015-12-28,'10:00:51.028,TLG_100815,142790,142791,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,8.17
SER23789_100815,2015-12-28,'10:00:51.359,MRE_100815,24333,24334,EXACT,InitiateBulkUpgradeEligibilityRequest,8.17
SER23789_100815,2015-12-28,'10:01:36.781,MRE_100815,18709,18710,EXACT,GetBulkUpgradeEligibilityRequest,8.17
SER23789_100815,2015-12-28,'10:01:36.905,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:36.975,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:36.976,ServiceLocator,1507,1498,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:36.978,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:37.047,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.049,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.050,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.116,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.118,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.340,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:37.410,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:37.412,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:37.486,PAMBIS_100815,21130,21131,EXACT,_PAM_Stub.retrievePaymentProfile,8.17
SER23789_100815,2015-12-28,'10:01:37.493,ENABLER_100815,11785,11786,EXACT,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,8.17
SER23789_100815,2015-12-28,'10:01:37.562,PAMBIS_100815,27220,27221,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,8.17
SER23789_100815,2015-12-28,'10:01:37.565,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:37.566,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:37.636,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:37.844,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.855,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.908,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.926,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.928,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:37.981,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:38.145,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:38.148,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:38.295,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:38.297,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:38.371,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:38.372,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:38.723,TLG_100815,150258,150259,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getAdjNChrNCrd,8.17
SER23789_100815,2015-12-28,'10:01:38.858,TLG_100815,156635,156636,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,8.17
SER23789_100815,2015-12-28,'10:01:38.925,TLG_100815,171212,171213,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getSubUnbilledBal,8.17
SER23789_100815,2015-12-28,'10:01:38.947,TLG_100815,177103,177104,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getMobileLevelData,8.17
SER23789_100815,2015-12-28,'10:01:38.958,TLG_100815,171215,171216,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getSubUnbilledBal,8.17
SER23789_100815,2015-12-28,'10:01:38.961,TLG_100815,156635,156636,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,8.17
SER23789_100815,2015-12-28,'10:01:39.759,MRE_100815,18709,18710,EXACT,GetBulkUpgradeEligibilityRequest,8.17
SER23789_100815,2015-12-28,'10:01:39.875,CSIRestAndDLC_100815,7036,7037,EXACT,HttpHelper.getHttpClient,8.17
SER23789_100815,2015-12-28,'10:01:39.880,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:39.912,GRID_100815,17735,17736,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,8.17
SER23789_100815,2015-12-28,'10:01:40.303,CSI_100815,,,NO_MATCH,GET,8.17
SER23789_100815,2015-12-28,'10:01:40.303,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:40.666,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:40.957,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:41.366,TLG_100815,261266,129612,SIGNATURE,AppQueryBean_tktr17_EOImpl_1030_WLStub.getExpiredAgreement,8.17
SER23789_100815,2015-12-28,'10:01:41.786,TLG_100815,261266,129612,SIGNATURE,AppQueryBean_tktr17_EOImpl_1030_WLStub.getExpiredAgreement,8.17
SER23789_100815,2015-12-28,'10:01:54.722,LDAP_100815,18844,18845,EXACT,LdapConnectionPool.getConnection,8.17
SER23789_100815,2015-12-28,'10:01:55.054,LDAP_100815,21690,21691,EXACT,LDAPConnection.search,8.17
SER23789_100815,2015-12-28,'10:01:55.723,LDAP_100815,18844,18845,EXACT,LdapConnectionPool.getConnection,8.17
SER23789_100815,2015-12-28,'10:01:56.026,LDAP_100815,30508,30509,EXACT,LDAPConnection.search,8.17
SER23789_100815,2015-12-28,'10:01:56.632,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:56.634,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:56.635,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:56.928,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:56.930,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:56.932,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,8.17
SER23789_100815,2015-12-28,'10:01:57.226,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:57.228,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:57.230,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:57.583,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:57.587,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:57.590,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:58.039,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:58.051,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:58.111,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:58.331,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:58.342,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:58.405,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:58.978,TLG_100815,203903,203904,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,8.17
SER23789_100815,2015-12-28,'10:01:59.020,TLG_100815,228660,228661,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,8.17
SER23789_100815,2015-12-28,'10:01:59.060,TLG_100815,216562,216563,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,8.17
SER23789_100815,2015-12-28,'10:01:59.659,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:59.661,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:59.731,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:01:59.951,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:01:59.954,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:02:00.023,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,8.17
SER23789_100815,2015-12-28,'10:02:00.618,TLG_100815,236309,236310,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,8.17
SER23789_100815,2015-12-28,'10:02:00.691,TLG_100815,236309,236310,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,8.17
SER23789_100815,2015-12-28,'10:02:00.693,TLG_100815,236309,236310,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,8.17
SER23789_100815,2015-12-28,'10:02:00.994,TLG_100815,240222,240223,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,8.17
SER23789_100815,2015-12-28,'10:02:01.815,CSI_100815,95318,95319,EXACT,InquireOfferingEligibilityRequest,8.17
SER23789_100815,2015-12-28,'10:02:01.879,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:02:01.950,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:02:01.952,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
SER23789_100815,2015-12-28,'10:02:02.021,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,8.17
